,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:53.717597541,3.4917714595794678,0.29465028643608093,1.5229504108428955,1187.94512226,-773.04808113,533.12872626,365.08188171,-1595.60092887,295.70407503,76.98504255,160.14870768,42.90030211480362,set #9
1970-01-01 00:00:53.727601108,3.492255210876465,0.2953851819038391,1.5176713466644287,557.7237666000001,-601.7532518400001,43.68972504,-282.28761756,526.9861537200001,359.72584752,-133.77107796,113.02059912,43.202416918429,set #9
1970-01-01 00:00:53.737381277,3.492863655090332,0.2960056960582733,1.5120494365692139,109.03624641000003,-1056.42642339,122.27237256000006,-103.23899468999997,-1309.05711144,418.01650956000003,-121.01453013,171.16148751,43.50453172205438,set #9
1970-01-01 00:00:53.747894344,3.4934749603271484,0.2965610921382904,1.5061981678009033,717.1388733599999,-519.36974232,1186.60789104,912.33067224,-723.9201153600001,423.29797224,221.71422312,103.62847872,43.80664652567975,set #9
1970-01-01 00:00:53.758655605,3.4939022064208984,0.29708945751190186,1.5000022649765015,314.92350435000003,-1033.08790065,2.7503638499999994,6.696686100000004,-1721.68474335,266.68834725,-239.9363304,-78.6201156,44.10876132930513,set #9
1970-01-01 00:00:53.768268880,3.4945645332336426,0.2974904179573059,1.4934678077697754,477.90852720000004,-164.1713424,714.3390072,779.4555600000001,-1540.1182992000001,1.2377976000000004,-51.34396799999999,251.63246160000003,44.41087613293051,set #9
1970-01-01 00:00:53.777617511,3.495154619216919,0.29788461327552795,1.486724615097046,383.21898108,299.0526864,234.58504407,325.65635856,278.46312351,-292.13787603000003,-132.33309882,8.18016537,44.71299093655589,set #9
1970-01-01 00:00:53.787344751,3.4952938556671143,0.2983630895614624,1.4800153970718384,-442.19958743999996,311.21070318,-297.58349322,-192.88011951,695.09589708,-1132.58238639,-198.51396513000003,-106.08396513,45.01510574018127,set #9
1970-01-01 00:00:53.797167119,3.495872974395752,0.29869404435157776,1.4730437994003296,-237.41730363,943.64802987,-75.8053335,1.3441977900000026,-1608.60987768,-2167.23899691,-14.470383719999994,-97.25842776,45.31722054380664,set #9
1970-01-01 00:00:53.807427463,3.496511220932007,0.29894334077835083,1.4658994674682617,339.98555838,863.65894134,387.84120530999996,448.74777753,-2402.51568843,-3152.45198229,-208.15183896000002,-98.54354289,45.61933534743202,set #9
1970-01-01 00:00:53.817970809,3.4972002506256104,0.29914626479148865,1.4586222171783447,358.78032255000005,367.19280741,285.05861319,436.38040173,811.42719723,-3657.53856078,-349.91034117,174.17874942,45.9214501510574,set #9
1970-01-01 00:00:53.827375946,3.4979677200317383,0.29935020208358765,1.4509978294372559,-911.83288248,-233.59978902,-554.5889739,-242.88073602,-2114.39796282,-4045.66795152,-129.86525369999998,-214.69384326,46.22356495468278,set #9
1970-01-01 00:00:53.837408599,3.498666524887085,0.29945823550224304,1.4434865713119507,-269.599278,-457.05724389,-266.37176748,-940.96471404,816.24535473,-4166.8732700400005,-173.88570381,-39.218327460000005,46.52567975830816,set #9
1970-01-01 00:00:53.847566661,3.499499559402466,0.2994745373725891,1.4358100891113281,-793.97412705,-800.603232,-625.8069292800001,-2188.6271756700003,2340.33926412,-4209.11384751,-196.72880331,-168.47960220000002,46.82779456193353,set #9
1970-01-01 00:00:53.857761201,3.5003597736358643,0.2994197905063629,1.4278607368469238,81.08778483,-1456.94304366,379.57277904,-983.18017044,4920.37274976,-4199.47910694,-75.65666277,-128.54219157,47.12990936555891,set #9
1970-01-01 00:00:53.867794332,3.5013058185577393,0.29928040504455566,1.419678807258606,1791.4001055600002,-575.8307365200001,1244.98926708,230.77942212,1646.84557128,-4038.73910544,287.49852456,594.68731452,47.43202416918429,set #9
1970-01-01 00:00:53.877667484,3.5021018981933594,0.2990344762802124,1.411366581916809,1709.05825272,-1657.3003808400001,893.94877104,-102.348597,-1904.4729054000002,-4329.606994440001,-17.96677584,242.556093,47.73413897280967,set #9
1970-01-01 00:00:53.887449321,3.5027647018432617,0.2987438142299652,1.4031678438186646,959.97110703,-2450.93181957,118.04139438,-947.85470286,-3025.58687964,-4225.27730859,448.08551463000003,-239.91808307999997,48.03625377643504,set #9
1970-01-01 00:00:53.897757110,3.5036611557006836,0.2982257902622223,1.3946462869644165,819.9318153,-191.2196442,192.31151160000002,-679.3407309,2699.6328957,-4201.221051300001,385.8777195,209.2774086,48.33836858006042,set #9
1970-01-01 00:00:53.907661733,3.504420757293701,0.297602117061615,1.385962963104248,313.00145292,126.83994921,209.25556704000002,-67.004652,4131.5397006,-3590.30956986,564.5504985900001,-261.82444664999997,48.6404833836858,set #9
1970-01-01 00:00:53.917616424,3.505234718322754,0.29681679606437683,1.3770395517349243,605.9148576,-155.54426784,-350.17743384000005,-276.07704696,4212.74709024,-3049.4586532800004,548.7364958400001,179.32904184,48.94259818731118,set #9
1970-01-01 00:00:53.927677450,3.5059690475463867,0.29598310589790344,1.3680442571640015,2975.9029755,741.951639,-210.8243085,260.682903,3463.5861,-2856.36,462.1587165,112.75508400000001,49.244712990936556,set #9
1970-01-01 00:00:53.937327203,3.5068695545196533,0.29501691460609436,1.358902096748352,2484.0205455,397.91146278,216.84042549000003,647.08379892,4754.58504378,-2505.24121185,733.22255448,-20.78775114,49.54682779456193,set #9
1970-01-01 00:00:53.947442827,3.5077357292175293,0.2939840853214264,1.349672555923462,3344.11909533,2494.61385381,193.26491184,702.43303221,3712.8872157,-2655.1990697700003,282.56717736,-115.68280347000001,49.84894259818731,set #9
1970-01-01 00:00:53.958238182,3.508558511734009,0.29289254546165466,1.340409278869629,3369.87016548,4057.4551071600004,50.23341336,464.80982808,5030.43126534,-2338.20315378,-157.05229721999999,-300.67793964000003,50.151057401812686,set #9
1970-01-01 00:00:53.968051967,3.509446620941162,0.2916516959667206,1.3310458660125732,2574.46235748,4940.33722338,-301.84958193,-140.55446574,3609.04191063,-2211.97534857,-684.44071995,-635.7876018,50.453172205438065,set #9
1970-01-01 00:00:53.977515754,3.510394334793091,0.29027271270751953,1.3215075731277466,2832.3979663200003,3932.78368938,-256.59542376,-418.51330404,3881.01491856,-1818.55712064,-782.72254164,-487.17466044,50.755287009063444,set #9
1970-01-01 00:00:53.987332878,3.511348009109497,0.2887870669364929,1.311934471130371,2420.09721954,2088.1026192,-633.02257512,-1347.2489737199999,2376.9730849800003,-1788.42581034,-362.09795232,-463.42584912,51.057401812688816,set #9
1970-01-01 00:00:53.997270879,3.512354612350464,0.28718557953834534,1.3023079633712769,2331.57516228,846.55031136,132.07116624,-485.63399274,3506.2507385100002,-2034.82694493,-102.52883706,-191.72312796,51.359516616314195,set #9
1970-01-01 00:00:54.007456121,3.513336181640625,0.28549206256866455,1.2926040887832642,1542.9749049,-1000.69397688,-43.742552489999994,256.51517229,2955.07989465,-1741.65443595,-318.46879545,-190.32718925999998,51.661631419939575,set #9
1970-01-01 00:00:54.017452535,3.514301300048828,0.28367874026298523,1.282878041267395,1331.6305938,-2074.4989785,360.0017694,1000.3401135,1704.0957550500002,-2142.2491720499997,-515.5879833,-286.1916213,51.963746223564954,set #9
1970-01-01 00:00:54.027668294,3.5153143405914307,0.2817579209804535,1.273011565208435,23.472667140000006,-3185.2533375000003,-380.15168178,549.77946582,1503.6115224,-1555.32840996,-1109.50991112,-609.5060587199999,52.26586102719033,set #9
1970-01-01 00:00:54.037354288,3.5163698196411133,0.2796534597873688,1.2631142139434814,-313.17195936,-3393.90552384,-565.4829648,248.92374624,2280.25077072,-1351.06229856,-1168.70643552,-610.37028624,52.567975830815705,set #9
1970-01-01 00:00:54.047329244,3.5173370838165283,0.2774205207824707,1.253281593322754,-425.67931536,-3186.23121648,-465.29120352,-13.8577998,999.94486956,-1002.2378012400001,-1482.95353128,-730.82288916,52.870090634441084,set #9
1970-01-01 00:00:54.057395753,3.5182344913482666,0.2750248312950134,1.2434579133987427,175.66036956,-1417.47307767,-514.29632319,322.22056074,769.4985834900001,-1040.38071579,-2062.71828165,-722.56233855,53.17220543806646,set #9
1970-01-01 00:00:54.068677721,3.5190224647521973,0.2725105285644531,1.2336207628250122,79.25786427,-1066.59928245,-257.72270199,482.1189165,-386.35402806,-945.38951403,-761.69654496,-508.47179681999995,53.47432024169184,set #9
1970-01-01 00:00:54.077654657,3.5198159217834473,0.2698165476322174,1.2238340377807617,-925.45190283,-2185.9466284500004,-490.50317394,-75.76455822,-262.49466594,-930.1352743799999,-513.3788598900001,-687.04366302,53.776435045317214,set #9
1970-01-01 00:00:54.087325153,3.5206620693206787,0.26682278513908386,1.2140161991119385,-1438.7135564100001,-2922.6647736,-567.86145741,-210.68127015,-1149.66500844,-1022.7893445899999,-229.94920338000003,-745.80198849,54.07854984894259,set #9
1970-01-01 00:00:54.097637948,3.5213756561279297,0.2638828158378601,1.204308271408081,-1018.48319196,-2180.67877872,-224.13321996,126.94623239999999,-1024.26492012,-992.7920028,219.54922548,-565.10454624,54.38066465256797,set #9
1970-01-01 00:00:54.107939538,3.5220906734466553,0.26072752475738525,1.1945786476135254,-1733.604054,-3292.6184647200002,309.5378559,654.215991,-1352.8367829600002,-767.6699550000001,1362.19053672,-249.77884854,54.68277945619335,set #9
1970-01-01 00:00:54.117520866,3.522850751876831,0.2573537826538086,1.1846942901611328,-2077.7689342800004,-2664.39366024,-149.4905373,139.38645162,227.29962996,-871.7536503,794.7407629200001,-167.85950922,54.98489425981873,set #9
1970-01-01 00:00:54.127481756,3.5236377716064453,0.2538032829761505,1.1748119592666626,-2428.03660944,-1342.15297944,-235.81392432,9.686851199999992,311.9946648,-464.86132212,707.7973032,26.42172156,55.2870090634441,set #9
1970-01-01 00:00:54.137693939,3.524461269378662,0.25010034441947937,1.1649396419525146,-3100.98914736,-21.52321158,-544.94334024,-321.18973614000004,1236.61084092,108.99203211,743.96877828,663.6026904,55.58912386706948,set #9
1970-01-01 00:00:54.147670803,3.5252797603607178,0.24632634222507477,1.1551883220672607,-2859.61578591,626.3898147,-1012.6549387499999,-793.77640797,1117.83765054,389.08933323,649.24153047,-14.80264227,55.89123867069486,set #9
1970-01-01 00:00:54.157928285,3.5260255336761475,0.24231098592281342,1.1452805995941162,-834.5524824,2596.5890847,-1296.78819075,-1192.7908161,1784.05276725,-177.08544165,-181.456821,-540.3146853000001,56.19335347432024,set #9
1970-01-01 00:00:54.168231782,3.52689528465271,0.2381676286458969,1.1354496479034424,-1048.62151524,2081.15009778,-1.7618070599999953,148.14805434,2187.60720204,61.86945179999999,557.53497228,-257.21909226,56.49546827794562,set #9
1970-01-01 00:00:54.178107080,3.527716875076294,0.23398278653621674,1.1257693767547607,-761.5730148,424.9984752,-380.857386,-459.004026,2552.1280044,331.7084628,193.075896,-310.17726480000005,56.79758308157099,set #9
1970-01-01 00:00:54.187502679,3.528566837310791,0.22962988913059235,1.1161205768585205,-426.46167837,-699.4822887,418.44131199000003,619.8007997999999,2842.58557401,1026.34987182,641.46157062,22.446275670000002,57.09969788519637,set #9
1970-01-01 00:00:54.197495994,3.5293684005737305,0.2251320779323578,1.1064671277999878,905.0250768,-263.66714478,769.36219854,1391.04055428,1176.55540002,1606.6100793599999,423.89435868000004,-584.9444406,57.40181268882175,set #9
1970-01-01 00:00:54.207954702,3.530165433883667,0.22046785056591034,1.0969051122665405,1282.3188619799998,-344.62518090000003,542.5980120600001,653.8960576200001,-376.46539944,1933.63074528,-293.58435521999996,-1410.0716019,57.70392749244713,set #9
1970-01-01 00:00:54.217384157,3.530939817428589,0.21564459800720215,1.0873743295669556,1124.04144684,-933.0866820599999,481.59450261,205.35824010000002,-1843.5870776699999,2317.22785476,-261.86805021,-881.88432384,58.00604229607251,set #9
1970-01-01 00:00:54.227287111,3.5315747261047363,0.2105615884065628,1.077840805053711,-102.57725283,-1573.52728533,585.73268598,-104.04090489,-2085.06985401,2334.427329,77.33525085,99.49468542000001,58.30815709969788,set #9
1970-01-01 00:00:54.237531242,3.532166004180908,0.20537236332893372,1.0684340000152588,-617.8942278600001,-250.7702496,14.95397826,-263.00651208000005,-2898.5557021199998,2484.54558456,669.2163301200001,-293.8530153,58.61027190332326,set #9
1970-01-01 00:00:54.247809467,3.5326945781707764,0.2000061571598053,1.059092402458191,126.90218775,-158.80244679,-519.73658802,-95.82023841,48.31672248000001,2772.85982181,208.96290051,-789.5667893100001,58.91238670694864,set #9
1970-01-01 00:00:54.257591066,3.533201217651367,0.19449271261692047,1.0498666763305664,102.27399858000001,-271.24685874,-604.79271606,-608.15198262,274.93443744,2773.7650870800003,-123.6440556,-987.07443744,59.21450151057402,set #9
1970-01-01 00:00:54.268078384,3.533665418624878,0.1888541728258133,1.0406641960144043,823.90409088,-272.12060928,1316.35073856,264.390516,-2061.3540168,1012.86393312,373.65003312,-276.78001104,59.51661631419939,set #9
1970-01-01 00:00:54.277615127,3.5340538024902344,0.18306955695152283,1.0315368175506592,561.9009641700001,-1033.25694537,1586.99566038,837.47177202,-3565.2484054200004,234.16685955,319.74181902000004,-1171.96954056,59.81873111782477,set #9
1970-01-01 00:00:54.287336645,3.534442901611328,0.1771973967552185,1.022597312927246,116.13557864999999,-2026.06289145,2261.004057,445.38171404999997,-6388.9800000000005,-1302.6091611,-75.27298155,-498.60941130000003,60.12084592145015,set #9
1970-01-01 00:00:54.297618684,3.5347278118133545,0.17128591239452362,1.013837218284607,1055.6997438,-2036.54584692,2725.9524598800003,106.03989084,-5257.9682844,-1294.0697406,588.9002215200001,-428.89643316,60.42296072507553,set #9
1970-01-01 00:00:54.307511863,3.535140037536621,0.16528940200805664,1.0051708221435547,848.40336087,-1785.81599469,3220.06328163,-343.08159951,-4624.23752466,-2229.07018503,1095.6306511799999,-289.68998018999997,60.725075528700906,set #9
1970-01-01 00:00:54.317143259,3.535428047180176,0.15922264754772186,0.9965616464614868,651.75359028,-1216.03849107,3052.0009505700004,-823.7741491200001,-4226.68659504,-2113.11081813,2321.15838435,-865.94563185,61.02719033232628,set #9
1970-01-01 00:00:54.327848253,3.535614490509033,0.15307335555553436,0.9880639314651489,297.94935729,-1034.17571127,2211.49539819,-605.34047418,-1482.32335641,-1012.12116603,406.34727549,-852.0073680300001,61.32930513595166,set #9
1970-01-01 00:00:54.337516126,3.5358073711395264,0.14673098921775818,0.9796521067619324,363.00195204,-884.36255154,2230.37248512,-699.13171224,2949.1602894000002,-390.98128914,-676.76920038,-1195.48188864,61.631419939577036,set #9
1970-01-01 00:00:54.347367582,3.535928249359131,0.1403551995754242,0.9714617729187012,331.19826324,-556.5467481600001,475.66699518,-456.61503419999997,4266.79413732,-162.72706866000001,-1762.6960299,-1192.29925386,61.933534743202415,set #9
1970-01-01 00:00:54.358050403,3.5361125469207764,0.13389384746551514,0.9633828401565552,1155.9049686600001,688.49309022,24.57865527,-475.40767521,4405.65235422,-16.48928775,-2237.15402469,-708.17314815,62.235649546827794,set #9
1970-01-01 00:00:54.368598041,3.536222457885742,0.12750059366226196,0.955609142780304,814.04845704,719.58409653,-238.97039478,-384.18791658,1094.63464071,-30.458235990000002,-1058.21491347,-834.54237984,62.537764350453166,set #9
1970-01-01 00:00:54.377462682,3.5362741947174072,0.12096187472343445,0.9478752017021179,870.56164572,43.050860580000005,133.43537688,-189.7844598,-1214.00228664,-383.34349247999995,-477.60646362,-565.8696482400001,62.839879154078545,set #9
1970-01-01 00:00:54.387385902,3.5363316535949707,0.1143740713596344,0.9403162598609924,530.41607814,-817.6286913600001,-99.25196814,-360.95921003999996,-3851.7054661800003,-1649.90705646,-813.59427786,-399.15567977999996,63.141993957703924,set #9
1970-01-01 00:00:54.397446451,3.536428689956665,0.10777011513710022,0.9328565001487732,682.6728912899999,-258.13749702,-302.40372162,-175.95338709,1417.45604559,-1149.29454003,-1179.6518877,54.23841696,63.4441087613293,set #9
1970-01-01 00:00:54.407571372,3.536609649658203,0.10118274390697479,0.9256369471549988,306.38040264000006,-22.696401,-550.775433,-117.05397132,-5243.06432988,-181.38768336,-402.80877000000004,80.96241036,63.746223564954676,set #9
1970-01-01 00:00:54.417688188,3.5365917682647705,0.0945705771446228,0.9185366034507751,-118.46142671999999,-444.02498556,-1426.51028364,-558.73452492,-977.66278272,528.52025772,-491.21573279999996,-136.145334,64.04833836858006,set #9
1970-01-01 00:00:54.427816209,3.5366101264953613,0.08797115832567215,0.9116414189338684,115.22634786,355.20277806,-3130.51823409,-526.87307322,-2224.81683177,959.96755257,-23.173913099999996,167.75699772000002,64.35045317220543,set #9
1970-01-01 00:00:54.437752780,3.536691665649414,0.08117928355932236,0.9048818349838257,-151.5994116,-197.18868,-1473.3025944,-332.5050456,253.66805879999998,1673.3266758,-381.739605,-46.249538400000006,64.6525679758308,set #9
1970-01-01 00:00:54.447436866,3.5366382598876953,0.07426851242780685,0.8982707262039185,158.22350076,-1003.5221079,-201.29913492,191.82461376,576.6716311199999,2008.59739626,-545.70474036,198.18595446,64.95468277945619,set #9
1970-01-01 00:00:54.458369550,3.536569833755493,0.06725926697254181,0.8918681144714355,-52.2680925,-935.966538,47.7485385,447.0660285,-1644.1920105,2556.6267675,-450.4501365,53.752257,65.25679758308156,set #9
1970-01-01 00:00:54.468823728,3.536414623260498,0.06016496568918228,0.8855973482131958,107.5209408,-1164.1997016,393.08680319999996,958.0216464,-444.98308608,2578.0818336,10.270815360000002,92.22568992000001,65.55891238670695,set #9
1970-01-01 00:00:54.477753219,3.5362048149108887,0.05292261391878128,0.8793843388557434,-93.70795473,-690.29243595,792.97880922,872.67689379,-1772.88235644,2370.08272722,147.9229869,25.977683940000002,65.86102719033232,set #9
1970-01-01 00:00:54.487744388,3.5359575748443604,0.04557378962635994,0.8733143210411072,-35.15492448,-378.60782076,1171.66406604,1165.46007552,-4999.02942396,1045.5541512,446.2475472,177.925566,66.1631419939577,set #9
1970-01-01 00:00:54.497372207,3.53568172454834,0.03817564994096756,0.867455005645752,184.17096438000002,735.5282454000001,1225.80241095,1552.46746746,-3978.44351892,864.65721108,772.4282537400001,318.05126847,66.46525679758308,set #9
1970-01-01 00:00:54.507808980,3.535430908203125,0.030628254637122154,0.861668050289154,310.0541496,530.0488674000001,1784.6628774,1746.4173168,-2102.5031664,676.0463268000001,960.8059422,373.9265946,66.76737160120845,set #9
1970-01-01 00:00:54.517463741,3.535179376602173,0.023031804710626602,0.8560402393341064,597.57971676,544.67057892,2089.52679507,2375.49594828,472.76944572,450.30937497,1355.7642395700002,278.70488607,67.06948640483384,set #9
1970-01-01 00:00:54.528513488,3.5348336696624756,0.015353242866694927,0.8504791855812073,684.50433792,2.11859232,1274.32526208,2545.03921152,-2362.18650096,1641.7733841600002,1776.2286984000002,445.62576240000004,67.37160120845921,set #9
1970-01-01 00:00:54.537446556,3.534421920776367,0.007496762089431286,0.8450619578361511,378.36207551999996,-232.4798112,605.29621464,1543.01182776,-998.3383488,2207.3782489200003,2649.8550296400003,187.39545396,67.67371601208458,set #9
1970-01-01 00:00:54.547394094,3.5338094234466553,-0.0005027931183576584,0.8397378921508789,-372.67002318,-929.98816248,-18.072653040000002,134.67469392,861.09545886,2627.22903066,2963.63815878,-13.344958379999994,67.97583081570997,set #9
1970-01-01 00:00:54.557836112,3.533010244369507,-0.008577173575758934,0.8345209360122681,-83.31818352,263.22472175999997,-882.0759043200001,-200.83595376,3355.31727648,3054.72487008,1654.89666576,542.65905408,68.27794561933534,set #9
1970-01-01 00:00:54.567980823,3.532036066055298,-0.01686028204858303,0.8293772339820862,-228.63995348999998,1530.14404452,862.0952371200001,-701.55086703,3883.41385848,3272.3676094200005,1127.4593846100001,383.22938004,68.58006042296073,set #9
1970-01-01 00:00:54.577407655,3.5309274196624756,-0.025039196014404297,0.824531614780426,-240.4333386,2117.05812825,2055.26965995,-716.9571825,2848.18653795,3120.94087695,396.01371420000004,265.4933307,68.8821752265861,set #9
1970-01-01 00:00:54.587353763,3.5297317504882812,-0.03326229751110077,0.8198479413986206,-182.20425366,2687.3426455199997,973.0408529399999,-588.63372945,156.39851175,2614.6375944,437.85637272,233.79489783,69.18429003021147,set #9
1970-01-01 00:00:54.597865400,3.528489828109741,-0.04138943552970886,0.8152545094490051,-194.676378,2898.071202,191.49366600000002,-528.8543520000001,4652.544858,2799.72849,264.043728,199.96563600000002,69.48640483383686,set #9
1970-01-01 00:00:54.607707319,3.527294158935547,-0.04950128495693207,0.8107799887657166,-225.0967056,2668.01832843,-125.07126138,-550.8037629900001,2555.6253968700003,3183.1325292,-121.51856846999999,136.4284857,69.78851963746223,set #9
1970-01-01 00:00:54.617971715,3.5261199474334717,-0.057528987526893616,0.8064773082733154,-316.987476,2770.2375831000004,-66.2281581,-607.927476,2194.6771743000004,3301.7364393,-740.41534905,142.41367335,70.09063444108762,set #9
1970-01-01 00:00:54.627943811,3.5249266624450684,-0.06543198972940445,0.8022686839103699,-86.80422426000001,2814.37274508,141.21080727,-419.87914761,2124.2464538100003,3435.9126999600003,-853.16247744,308.9803548,70.39274924471299,set #9
1970-01-01 00:00:54.637764987,3.5238609313964844,-0.07336468249559402,0.79812091588974,89.6803479,3144.57931905,-360.66393636000004,-701.84752482,3132.54742554,3360.71470683,-1396.6160933400001,161.68447815000002,70.69486404833836,set #9
1970-01-01 00:00:54.647480306,3.5228281021118164,-0.08130840957164764,0.7941494584083557,392.75475564,3300.9544768200003,-431.86907790000004,-547.766934,2464.82481726,2736.25878864,-1614.34355472,324.80258772,70.99697885196375,set #9
1970-01-01 00:00:54.657716569,3.5217740535736084,-0.08927422761917114,0.7904097437858582,79.83551394,2677.48100373,-529.60639056,-550.0972854,1793.50538133,1950.7369892400002,-1814.12749089,267.26791416000003,71.29909365558912,set #9
1970-01-01 00:00:54.668230352,3.520669937133789,-0.09719856083393097,0.7868204116821289,12.4033728,1930.64004432,-748.36665696,-560.16312144,1679.62652208,1359.70119792,-1270.47468912,50.605414079999996,71.6012084592145,set #9
1970-01-01 00:00:54.677608070,3.5196619033813477,-0.10505373030900955,0.7833892703056335,45.673797,1890.4732782,-717.7045434,-513.1663797,2170.8395943,1101.9113274000001,-864.4512864000001,187.9018674,71.90332326283988,set #9
1970-01-01 00:00:54.687346992,3.5187504291534424,-0.1126873791217804,0.7802088856697083,-206.92372896,1796.76261648,-1008.6338496000001,-736.3434624,607.41948384,631.4047334400001,-470.42110128,78.13837824,72.20543806646525,set #9
1970-01-01 00:00:54.697447357,3.5179443359375,-0.12015660107135773,0.7772669792175293,-362.03279229,1749.99091527,-937.33424616,-594.68866158,-1513.3072067100002,311.74349232000003,-4.28028471,252.44279229,72.50755287009063,set #9
1970-01-01 00:00:54.708220539,3.5171661376953125,-0.1274051070213318,0.7745335102081299,-516.97124388,1521.19372665,-1071.65435793,-721.89394953,-6.209024249999999,113.36135967000001,426.28906242,230.52349008000002,72.809667673716,set #9
1970-01-01 00:00:54.717459259,3.516361951828003,-0.13447220623493195,0.7718886733055115,-498.89088444,1583.32632666,-994.5202211100001,-658.80098817,-7.185923550000041,275.83254504,1097.9929872599998,205.72645314000002,73.11178247734138,set #9
1970-01-01 00:00:54.728151378,3.515604257583618,-0.14128969609737396,0.7694175243377686,-543.74590842,1566.2507484,-1009.41834318,-663.71558838,1294.85475132,-562.850613,714.03978828,129.40844904000002,73.41389728096676,set #9
1970-01-01 00:00:54.737709579,3.514852523803711,-0.14791925251483917,0.7671414017677307,-382.06436736,1330.7573354400001,-872.3330350800001,-544.04286066,-324.97575825,-875.54417028,467.29364604,249.49958514,73.71601208459214,set #9
1970-01-01 00:00:54.747560558,3.5141704082489014,-0.15436017513275146,0.7650194764137268,-442.36349586,1066.9879428,-926.5049718600001,-744.9478537800001,486.7976568,-835.18376292,495.77902997999996,118.99055766,74.01812688821752,set #9
1970-01-01 00:00:54.757472333,3.5135610103607178,-0.16056814789772034,0.7630026340484619,-412.58918493,1206.25289148,-708.1405558499999,-632.5576420799999,-1863.38315787,-1379.8046410200002,60.1432104,375.66944414999995,74.3202416918429,set #9
1970-01-01 00:00:54.768749771,3.513038158416748,-0.16666482388973236,0.7610563635826111,-479.8932138,751.64598717,-497.45428824,-481.26964548,-3905.86904955,-176.10697026,161.36258931,344.46508863,74.62235649546827,set #9
1970-01-01 00:00:54.777494249,3.512519121170044,-0.1726217269897461,0.7592756152153015,-633.9782490599999,462.14327133,-463.11589700999997,-351.27996696,687.29319594,-1917.0666403199998,142.62138969,47.38288854,74.92447129909365,set #9
1970-01-01 00:00:54.787519750,3.5120885372161865,-0.17819499969482422,0.757759153842926,-644.942415,66.785745,-445.25471250000004,-206.756355,1529.2711199999999,-1784.0470050000001,495.921075,-5.11173,75.22658610271903,set #9
1970-01-01 00:00:54.797560272,3.5117721557617188,-0.18399035930633545,0.7562259435653687,-530.85557616,-240.84255936,-301.17237696,90.10390272000001,65.32151183999997,-2963.32262304,684.22353792,-94.90737984,75.52870090634441,set #9
1970-01-01 00:00:54.807468233,3.511516809463501,-0.18967805802822113,0.7547661662101746,-233.4311304,-355.0282827,-261.58275429,187.97625873,-3783.41973399,-3700.45473486,534.44918475,-176.44105869,75.83081570996978,set #9
1970-01-01 00:00:54.817256984,3.5113682746887207,-0.19520100951194763,0.7535105347633362,-41.15044752,-399.71292504,-220.72037832,277.73119608,-338.1244495200001,-3842.22319728,280.81306344,-199.94470704,76.13293051359516,set #9
1970-01-01 00:00:54.827280340,3.511164665222168,-0.20077219605445862,0.7523237466812134,-128.78566740000002,-539.4196938,-293.94971580000004,216.0192996,-266.0502,-2539.2592134,204.4977246,-235.8889494,76.43504531722054,set #9
1970-01-01 00:00:54.837463197,3.510928153991699,-0.20612134039402008,0.7512383460998535,-22.502561250000007,-1012.0405893,-390.38159121,96.85758732000001,1970.56894554,-3001.85479308,-272.07342162,-130.42629366,76.73716012084591,set #9
1970-01-01 00:00:54.847472724,3.51057505607605,-0.2117123007774353,0.75016188621521,-221.39241852,-556.9486010400001,-545.17392696,88.26412920000001,499.092711,-2193.8744100000004,-315.14479776,-200.20462644,77.0392749244713,set #9
1970-01-01 00:00:54.858530578,3.510248899459839,-0.2168685346841812,0.7493034601211548,-519.94797582,-753.731355,-611.6534096400001,-2.23490124,-498.87554184,-999.57065442,-355.80764075999997,-133.16468802000003,77.34138972809667,set #9
1970-01-01 00:00:54.867886838,3.509963274002075,-0.22190789878368378,0.748589277267456,-441.57327786,-648.80287602,-587.10274974,11.035177919999999,47.24889234000001,-400.84518942,-382.21221012,-48.55594146,77.64350453172204,set #9
1970-01-01 00:00:54.877909240,3.509413480758667,-0.22715553641319275,0.7478463053703308,-427.6453428,-622.4992800000001,-532.658334,-22.625226000000005,-99.497658,57.0210264,-445.7114688,-98.2446036,77.94561933534743,set #9
1970-01-01 00:00:54.887548742,3.5089111328125,-0.2319614291191101,0.747189462184906,-475.71415008,-776.38758522,-549.18254976,-76.00830588000001,-14.04794898,-79.80036948,-480.43953672,-134.14651224,78.2477341389728,set #9
1970-01-01 00:00:54.897756395,3.5082786083221436,-0.23698724806308746,0.7466389536857605,-360.1350714,-769.45027965,-530.1099940500001,-130.99893495,-1271.52493455,-461.9740242,-453.55526775,10.81501785,78.54984894259819,set #9
1970-01-01 00:00:54.908346710,3.5077383518218994,-0.24154670536518097,0.7461944222450256,-376.9378197,-760.2098283,-513.1035156,-137.8208676,-2681.1084456000003,-392.94530729999997,-351.4015635,-148.8378762,78.85196374622356,set #9
1970-01-01 00:00:54.917254743,3.507030963897705,-0.24628692865371704,0.745743989944458,-353.37961932,-843.55358841,-457.79233266,-113.86412622,-3383.9555365200004,-42.84026955,-271.28408151,-179.09825115,79.15407854984893,set #9
1970-01-01 00:00:54.927592573,3.5063319206237793,-0.2507084012031555,0.7453666925430298,-344.2908612,-814.06830726,-423.22179432,-157.29910599000002,-3986.70444354,201.11617539,-196.26341514,-168.22686309,79.45619335347432,set #9
